title,abstract,year,journal
Nesterov Acceleration Schemes for Group Lasso,"Convex optimization is a fundamental theoretical core for many well known machine learning models used in day-to-day problems. Studying and getting a better understanding of these methods is an important aspect to build good models and extract proper conclusions. Furthermore, we will also focus on the study of linear models such as Lasso and Group Lasso, which incorporates several advantages, being the most important ones the cheap computational cost and the interpretability of the resulting models. In this Masterâ€™s Thesis we will first review the field of convex optimization from a pure theoretical point of view, studying concepts such as subdifferential and proximal descent minimization in order to minimize composite functions where one of its components is non differentiable. This theoretical background is the base to study ISTA, a first iterative approach to minimize such functions. To improve the convergence of ISTA, Nesterov first introduced an optimization to reach an optimal convergence ratio of O(1/k2), which is a significant improvement over the O(1/k) convergence of ISTA. This optimized method is known as FISTA. Nonetheless, even if this optimization allows us to reach a faster theoretical convergence, in practice we see that it may not be monotone, which usually affects the convergence, making it slower in real applications. To solve these issues there have been several proposals. We have studied here some restarting schemes proposed by Oâ€™Donoghe and Candes and further optimizations introduced by Ito and colleagues that actually make FISTA faster in practice. To show the effects of these optimizations we have ended this work by presenting some real experiments. A first experiment consists on synthetic data generated from a Gaussian distribution. This experiment focuses on exploring the effects of the different proposed optimizations and its advantage over standard FISTA. In this experiment we clearly see how the optimized methods are clearly better in terms of iterations to convergence than FISTA. Nonetheless, a synthetic experiment is not a conclusive demonstration. For this, we have also applied these methods to a real problem of wind energy prediction in Sotavento, a wind farm located in Galicia, northwest Spain. In this experiment we pursue two goals. First, to test the usefulness of the optimized methods in a complex cross-validation setup where we test many hyperparameters and the effects of such strategies. Second, to test Group Lasso as a competitive model against state of art models such as Lasso and Ridge. In summary, we have observed that the optimizations are not only useful in a singlerun setup, where the worst case shows a performance similar to standard FISTA, but in a cross-validation setup, where the benefit is actually greater. This has to do with the shape of the problem and the penalization term. A small penalization implies a very wide area to find the solution, and then a greater optimization may be expected. On the other hand, a big penalization makes the problem pretty much â€œstraightforwardâ€, making all models behave similarly. In terms of competitiveness, we see that Group Lasso performs similarly to other methods such as Lasso, and better than Ridge, with the added advantage of a grouped structure and thus an interesting interpretation of the final model in terms of feature selection.",2017,
Learning Random Kernel Approximations for Object Recognition,"Approximations based on random Fourier features have recently emerged as an efficient and formally consistent methodology to design large-scale kernel machines. By expressing the kernel as a Fourier expansion, features are generated based on a finite set of random basis projections, sampled from the Fourier transform of the kernel, with inner products that are Monte Carlo approximations of the original kernel. Based on the observation that different kernel-induced Fourier sampling distributions correspond to different kernel parameters, we show that an optimization process in the Fourier domain can be used to identify the different frequency bands that are useful for prediction on training data. Moreover, the application of group Lasso to random feature vectors corresponding to a linear combination of multiple kernels, leads to efficient and scalable reformulations of the standard multiple kernel learning model \cite{Varma09}. In this paper we develop the linear Fourier approximation methodology for both single and multiple gradient-based kernel learning and show that it produces fast and accurate predictors on a complex dataset such as the Visual Object Challenge 2011 (VOC2011).",2012,ArXiv
The Correlation Structure of Credit Default Swaps,"We analyze correlation matrix estimation from the perspective of market risk management, where the goal is to obtain accurate estimates of portfolio risk across essentially all portfolios â€” even those with small standard deviations. We use the portfolio perspective to determine estimators, loss functions and regularizers particularly suitable for market risk management. We propose several specialized loss functions, and a simple but effective visualization tool to assess estimators. Proper regularization of the correlation matrix significantly improves dynamic covariance models. These methods are applied to credit default swaps (CDS), for which correlation matrices are used to set portfolio margin requirements for central clearing. Among the methods we test, the graphical lasso estimator performs particularly well. The graphical lasso and a hierarchical clustering estimator also yield economically meaningful representations of market structure through a graphical model and a hierarchy, respectively. We find that credit default swap log-differences are driven by a strong market factor. The additional effect of natural candidates for other observable market factors is small, but there are latent factors and direct pairwise dependencies at play. We also examine the relationship between credit default swap correlations and implied correlations extracted from equity prices through distance-to-default measures. The difference between actual and implied log-differences is driven by a common factor that may reflect a premium for risk and possibly liquidity.",2016,
Statistical Arbitrage with Uncertain Fat Tails,"I develop a model of statistical arbitrage trading in an environment with â€œfat-tailedâ€ information. If risk-neutral arbitrageurs are uncertain about the variance of fat-tail shocks and if they implement max-min robust optimization, they will choose to ignore a wide range of pricing errors. Although model risk hinders they willingness to trade, arbitrageurs can capture the most profitable opportunities because they follow a linear momentum strategy beyond the inaction zone. This is equivalent to a machine-learning algorithm called LASSO. Arbitrageurs can also amass market power due to conservative trading under this strategy. Their uncoordinated exercise of robust control facilitates tacit collusion, protecting their profits from being competed away even if their number goes to infinity. In an extended model where an insider strategically interacts with those arbitrageurs, the insider can induce them to trade too aggressively, giving herself a reversal trading opportunity. Doing so distorts price informativeness and threatens market stability.",2018,
Generalized and smooth James-Stein model selection,"The generalized and smooth James-Stein thresholding functions link and extend the thresholding functions employed by the James-Stein estimator, the block- and adaptive-lasso in variable selection, and the soft-, hard- and block-thresholding in wavelet smoothing. The estimator is indexed by two hyperparameters for more flexibility and a smoothness parameter for better estimation of its l2-risk with the Stein unbiased risk estimate (SURE). For blocks of a fixed size, a situation that arises when observing concomitant signals (e.g., gravitational wave bursts), we derive a universal threshold, an information criterion and an oracle inequality for block thresholding. Smooth James-Stein thresholding can also be employed in parametric regression for variable selection. In that case a unique smooth estimate is defined, its smooth SURE is derived, which provides the equivalent degrees of freedom of adaptive lasso as a side result. The new estimator enjoys smoothness like ridge regression and performs variable selection like lasso.",2010,
Shrinkage estimation of varying covariate effects based on quantile regression,"Varying covariate effects often manifest meaningful heterogeneity in covariate-response associations. In this paper, we adopt a quantile regression model that assumes linearity at a continuous range of quantile levels as a tool to explore such data dynamics. The consideration of potential non-constancy of covariate effects necessitates a new perspective for variable selection, which, under the assumed quantile regression model, is to retain variables that have effects on all quantiles of interest as well as those that influence only part of quantiles considered. Current work on l1-penalized quantile regression either does not concern varying covariate effects or may not produce consistent variable selection in the presence of covariates with partial effects, a practical scenario of interest. In this work, we propose a shrinkage approach by adopting a novel uniform adaptive LASSO penalty. The new approach enjoys easy implementation without requiring smoothing. Moreover, it can consistently identify the true model (uniformly across quantiles) and achieve the oracle estimation efficiency. We further extend the proposed shrinkage method to the case where responses are subject to random right censoring. Numerical studies confirm the theoretical results and support the utility of our proposals.",2014,Statistics and Computing
The left atrial appendage-a design fl aw or an essential structure ?,"The LAA has been burnt, slashed, lassoed and even had its throat stuffed, all without a thought for its wellbeing or consideration for the possibility that it may have an important function to play and that these interventions could impact on its function. So, should the LAA not take kindly to the way it is being treated and should it decide to fight back, it may very well lay charges of assault and attempted murder. The council for the defence would no doubt put forward 3 strong arguments justifying the alleged assault on the LAA.",2018,
A Multi-Element Expression Score Is A Prognostic Factor In Glioblastoma Multiforme,"Purpose
Glioblastoma multiforme (GBM) is a highly malignant tumor of the central nervous system. Although primary GBM patients receive extensive therapies, tumors may recur within months, and there is no objective and scientific method to predict prognosis. Adoptive immunotherapy holds great promise for GBM treatment. However, the expression profiles of the tumor-associated antigens (TAAs) and tumor immune microenvironment (TME) genes used in immunotherapy of GBM patients have not been fully described. The present study aimed to develop a predictive tool to evaluate patient survival based on full analysis of the expression levels of TAAs and TME genes.


Methods
Expression profiles of a panel of 87 TAAs and 8 TME genes significantly correlated with poor prognosis were evaluated in 44 GBM patients and 10 normal brain tissues using quantitative real-time polymerase chain reaction (qRT-PCR). A linear formula (the LASSO algorithm based in the R package) weighted by regression coefficients was used to develop a multi-element expression score to predict prognosis; this formula was cross-validated by the leave-one-out method in different GBM cohorts.


Results
After analysis of gene expression, clinical features, and overall survival (OS), a total of 8 TAAs (CHI3L1, EZH2, TRIOBP, PCNA, PIK3R1, PRKDC, SART3 and EPCAM), 1 TME gene (FOXP3) and 4 clinical features (neutrophil-to-lymphocyte (NLR), number of basophils (BAS), age and treatment with standard radiotherapy and chemotherapy) were included in the formula. There were significant differences between high and low scoring groups identified using the formula in different GBM cohorts (TCGA (n=732) and GEO databases (n=84)), implying poor and good prognosis, respectively.


Conclusion
The multi-element expression score was significantly associated with OS of GBM patients. The improve understanding of TAAs and TMEs and well-defined formula could be implemented in immunotherapy for GBM to provide better care.",2019,Cancer Management and Research
Sparse semi-supervised learning on low-rank kernel,"Advances of modern science and engineering lead to unprecedented amount of data for information processing. Of particular interest is the semi-supervised learning, where very few training samples are available among large volumes of unlabeled data. Graph-based algorithms using Laplacian regularization have achieved state-of-the-art performance, but can induce huge memory and computational costs. In this paper, we introduce L""1-norm penalization on the low-rank factorized kernel for efficient, globally optimal model selection in graph-based semi-supervised learning. An important novelty is that our formulation can be transformed to a standard LASSO regression. On one hand, this makes it possible to employ advanced sparse solvers to handle large scale problems; on the other hand, a globally optimal subset of basis can be chosen adaptively given desired strength of penalizing model complexity, in contrast to some current endeavors that pre-determine the basis without coupling it with the learning task. Our algorithm performs competitively with state-of-the-art algorithms on a variety of benchmark data sets. In particular, it is orders of magnitude faster than exact algorithms and achieves a good trade-off between accuracy and scalability.",2014,Neurocomputing
"Isolation,Identification and Fermentation Condition Optimization of a Protease-producing Moderately Halophilic Strain, Thalassobacillus sp. SY-7","A protease-producing strain SY-7 was screened by skim milk agar method from Tianjin offshore salt pan of China.The strain was identified by morphological,biochemical and physiological and phylogentic analysis,and the fermentation conditions for protease-producing were optimized by Plackett-Burman(PB) design and response surface methodology.Strain SY-7 was Gram-positive,and it grew best at 30 â„ƒ,pH 7.5 and with the presence of 10% NaCl.Phylogenetic analysis based on 16S rRNA gene sequences showed that the strain belonged to the genus Thalassobacillus,and had the highest similarity(98.88%) with T.devorans.Three statistically significant parameters(quantity of glucose,liquid volume and inoculum volume) were determined by PB design.With the hybrid design,response surfaces were optimized and response surface function was obtained.The production of protease increased significantly to 1 390 U/mL from 870 U/mL under the optimal levels of the fermentation conditions.The test data of enzyme activity reached 98.3% of the calculated data,indicating that the optimization was effective.",2011,Chinese Journal of Appplied Environmental Biology
Bioluminescence in decapod Crustacea,"Luminescence in decapod crustaceans may be of two kinds. Either a secretion is ejected into the surrounding water as a luminous cloud, or specific light organs, which may be internal or superficial, glow steadily (Balss, 1944). There may be more than 150 photophores in some species of decapod, and the number, position and development of these organs in Systellaspis debilis and species of Sergia have been described by Coutiere (1906), Kemp (1910a), Terao (1917) and Gordon (1935). The production of luminous clouds has been observed in the Oplophoridae, Pandalidae and Thalassocarididae of the Caridea, and in the Penaeidae of the Penaeidea (Table 1). Observations of the luminescence of specific light organs or tissues are much less numerous. Luminescence has been observed among the Oplophoridae from the photophores of species of Systellaspis and Oplophorus and from the liver of Hymenodora . The hepatic organs of Parapandalus of the Pandalidae have been seen to luminesce, and among the Penaeidea both the hepatic organs of Pesta of Sergestes and the superficial organs of Sergia have been seen to emit light (for references see Table 1). Undoubted hepatic light organs also occur in Chlorotocoides and Thalassocaris of the Thalassocarididae, and superficial organs in Hymenopenaeus debilis of the Penaeidae. Additional organs of doubtful function which have been described as possible photophores occur on the chelae of the homolid crab Hypsophrys , in the branchial chamber of Sergestes , the pleopods of Parapandalus and the uropods of Acetes (Table 2). There are unconfirmed reports of luminescence in the eye of Pasiphaea etarda (Kiernik, 1908) and in Polycheles (Alcock, 1902) and Leptochela (Chace, 1940), neither of the latter two cases being ascribed to a particular organ, though â€˜a greasy glandular patchâ€™ near the oviduct was implicated in Polycheles .",1976,Journal of the Marine Biological Association of the United Kingdom
A Machine Learning Approach Using Survival Statistics to Predict Graft Survival in Kidney Transplant Recipients: A Multicenter Cohort Study,"Accurate prediction of graft survival after kidney transplant is limited by the complexity and heterogeneity of risk factors influencing allograft survival. In this study, we applied machine learning methods, in combination with survival statistics, to build new prediction models of graft survival that included immunological factors, as well as known recipient and donor variables. Graft survival was estimated from a retrospective analysis of the data from a multicenter cohort of 3,117 kidney transplant recipients. We evaluated the predictive power of ensemble learning algorithms (survival decision tree, bagging, random forest, and ridge and lasso) and compared outcomes to those of conventional models (decision tree and Cox regression). Using a conventional decision tree model, the 3-month serum creatinine level post-transplant (cut-off, 1.65â€‰mg/dl) predicted a graft failure rate of 77.8% (index of concordance, 0.71). Using a survival decision tree model increased the index of concordance to 0.80, with the episode of acute rejection during the first year post-transplant being associated with a 4.27-fold increase in the risk of graft failure. Our study revealed that early acute rejection in the first year is associated with a substantially increased risk of graft failure. Machine learning methods may provide versatile and feasible tools for forecasting graft survival.",2017,Scientific Reports
The establishment of immune infiltration based novel recurrence predicting nomogram in prostate cancer,"Prostate cancer (PCa), a severe health burden for males, accounts for the second frequent cancer and fifth tumor specific death cancer around the world. Several studies on tumor-infiltrating immune cells (TIICs) have shown inconsistent and controversial results to PCa. We downloaded a gene expression matrix and clinical information from TCGA, and CIBERSORT was used to identify the proportion of TIICs. Wilcoxon's Sign Rank Test evaluated different gene expression levels in PCa and normal tissues. Kaplan-Meier curves were used to evaluate the associations of TIICs and recurrence-free survival (RFS). Finally, based on the preset P-value of .05, the distribution of TIICs in 73 PCa tissues and 11 normal tissues was illustrated. Activated CD4+ T cells and M0 macrophages account for a high proportion in PCa tissues, while neutrophils and monocytes were found at a high density in normal tissues. Further results showed that the density of plasma cells, Treg cells and resting mast cells were associated with advanced PCa. Additionally, M2 macrophages affected the RFS of PCa patients, and AR was also involved. In the current study, we first evaluated the immune infiltration among PCa and revealed that M2 macrophages could predict the prognosis of PCa patients. Meanwhile, based on the LASSO regression analysis, we established a novel nomogram to assess the recurrence risk of PCa based on immune cell proportions and clinical features.",2019,Cancer Medicine
Structured Compression of Deep Neural Networks with Debiased Elastic Group LASSO,"State-of-the-art Deep Neural Networks (DNNs) are typically too cumbersome to be practically useful in portable electronic devices. As such, several works pursue model compression that seeks to drastically reduce computational memory footprints, FLOPS and memory for storage. Many of these works achieve unstructured compression, where the compressed models are not directly useful since dedicated hardware and specialized algorithms are required for storage of sparse weights and fast sparse matrix-vector multiplication respectively. In this paper, we propose structured compression of large DNNs using debiased elastic group LASSO (DEGL), which is motivated by different interesting characteristics of the individual components. That is, where group LASSO penalty enforces structured sparsity, l2-norm penalty promotes features grouping, and debiasing disentangles sparsity and shrinkage effects of group LASSO. We perform extensive experiments by applying DEGL to different DNN architectures including LeNet, VGG, AlexNet and ResNet on MNIST, CIFAR-10, CIFAR-100 and ImageNet datasets. Furthermore, we validate the effectiveness of our proposal on domain adaptation using Oxford-102 flower species and Food-5K datasets. Results show that DEGL can compress DNNs by several folds with small or no loss of performance. Particularly, DEGL outperforms conventional group LASSO and several other state-of-theart methods that perform structured compression.",2020,
Test data analytics â€” Exploring spatial and test-item correlations in production test data,"The discovery of patterns and correlations hidden in the test data could help reduce test time and cost. In this paper, we propose a methodology and supporting statistical regression tools that can exploit and utilize both spatial and inter-test-item correlations in the test data for test time and cost reduction. We first describe a statistical regression method, called group lasso, which can identify inter-test-item correlations from test data. After learning such correlations, some test items can be identified for removal from the test program without compromising test quality. An extended version of this method, weighted group lasso, allows taking into account the distinct test time/cost of each individual test item in the formulation as a weighted optimization problem. As a result, its solution would favor more costly test items for removal from the test program. We further integrate weighted group lasso with another statistical regression technique, virtual probe, which can learn spatial correlations of test data across a wafer. The integrated method could then utilize both spatial and inter-test-item correlations to maximize the number of test items whose values can be predicted without measurement. Experimental results of a high-volume industrial device show that utilizing both spatial and inter-test-item correlations can help reduce test time by up to 55%.",2013,2013 IEEE International Test Conference (ITC)
ModulaÃ§Ã£o da funÃ§Ã£o de macrÃ³fagos pela nattectina: uma lectina tipo C do veneno de Thalassophryne nattereri.,"ISHIZUKA, E. K. Modulation of macrophage function by Nattectin: a C-type lectin from Thalassophryne nattereri fish venom. 2011. 78 p. Masters thesis (Immunology) Instituto de CiÃªncias BiomÃ©dicas, Universidade de SÃ£o Paulo, SÃ£o Paulo, 2011. Nattectin is a 15 kDa toxin isolated from Thalassophryne nattereri fish venom that has homology with C-type lectin. The aim of this study was to evaluate the Nattectin ability to activate macrophage functions and the influence of Th1/Th2 cytokines in polarized activation of macrophages induced by Nattectin. Our results show that Nattectin was able to induce F4/80CD11bCD14Ly6C macrophage derived from bone marrow activation through CD40, CD80 and CD86 costimulatory molecules and MHC class II upregulation, and also an increase in integrins expression and endocytic capacity. It was found a positive dependence of Nattectin binding to glycosylated structures expressed in macrophages for induction of MHC class II, CD49a integrin expression and an increase in endocytic capacity. The expression of costimulatory molecules in macrophages was dependent the p38 MAPK signaling pathway and primarily PI3K signaling, while endocytic capacity and MMP-9 production was positively regulated through ERK1/2 signaling. We also demonstrated that phenotypic modifications in peritoneal and bone marrow-derived macropahges induced by Nattectin in C57BL/6 mice are consistent with classical (M1) activation of macrophages dependent on IL12 and IFN-Î³ cytokines, and negatively regulated by IL-4, IL-10 and IL-13. Finally, it was demonstrated an adjuvant role of IL-4 with IFN-Î³ in mobilization of SPMs (Small Peritoneal Macrophages) to peritoneal cavity and also in activation (expression of MHC class II and CCR7) of bone marrow-derived macrophages. Thus, Nattectin can be considered an important immunomodulatory agent able to modulate macrophage functions, useful in vaccines development and with therapeutic applications.",2011,
Simultaneous variable selection and parametric estimation for quantile regression,"Abstract In this paper, variable selection techniques in the linear quantile regression model are mainly considered. Based on the penalized quantile regression model, a one-step procedure that can simultaneously perform variable selection and coefficient estimation is proposed. The proposed procedure has three distinctive features: (1) By considering quantile regression, the set of relevant variables can vary across quantiles, thus making it more flexible to model heterogeneous data; (2) The one-step estimator has nice properties in both theory and practice. By applying SCAD penalty (Fan and Li, 2001) and Adaptive-LASSO penalty (Zou, 2006), we establish the oracle property for the sparse quantile regression under mild conditions. Computationally, the one-step estimator is fast, dramatically reducing the computation cost; (3) We suggest a BIC-like tuning parameter selector for the penalized quantile regression and demonstrate the consistency of this criterion. That is to say the true model can be identified consistently based on the BIC-like criterion, making our one-step estimator more reliable practically. Monte Carlo simulation studies are conducted to examine the finite-sample performance of this procedure. Finally, we conclude with a real data analysis. The results are promising.",2015,Journal of The Korean Statistical Society
Immunocytochemical and Ultrastructural Identification of Pituitary Cell Types in the Protogynous Thalassoma duperrey during Adult Sexual Ontogeny,"Abstract Protogynous wrasses (Thalassoma duperrey): females (F), primary males (PM) along with a few terminal-phase males (TM) and sex-changed males (SM), were used to characterize the topographical organization of the pituitary. In general, immunocytochemical and ultrastructural features of the adenohypo-physeal cell types of the saddleback wrasse pituitary resemble those of other teleosts. In the rostral pars distalis (RPD), corticotropic cells were found bordering the neurohypophysis (NH) and surrounding the centroventrally located prolactin cells. Thyrotropic cells formed a small group in the anteriodorsal part of the rostral and proximal pars distalis (PPD). The somatotropic cells were distributed in large clusters, mostly organized in cell cords around the interdigitations of the NH of the dorsal PPD. Cells containing gonadotropin Ib subunit were localized in the dorsal parts of the PPD, in close association with somatotropic cells and gonadotropin IIb subunit containing cells were seen in the centroventral parts of the PPD and along the periphery of the pars intermedia (PI). The pars intermedia was composed of melanotropic cells and somatolactin cells that lined the neurohypohysis. Distinct ultrastructural differences in corticotropic and somatotropic cells were not observed between the four groups. In all groups, prolactin cells in the ventral-most RPD could be immature cells or actively secreting prolactin. Gonadotropic II cells of PM and F had relatively higher incidence of â€œnuclear buddingâ€ and cell organelles compared to TM and SM. Besides gonadotropic, the active melanotropic and somatolactin cells might be associated with some aspect(s) of reproduction.",1998,
"Champ gravitationnel microscopique et macroscopique, l'Ã©tude du collapse gravitationnel","SummaryUsing the field equations derived by a method of averages, we analyse the collapse of a spherical star without rotation. The two main features of the solution obtained are that the surface of the star does not go beyond the gravitational radius and that the density is always finite. We also discuss these results comparing them with those of Hoyle's theory.RÃ©sumÃ©A l'aide des Ã©quations du champ obtenues par une mÃ©thode de moyennes on Ã©tudie le collapse d'une Ã©toile sphÃ©rique sans rotation. Le non franchissement du rayon gravitationnel par la surface de l'Ã©toile et la densitÃ© toujours finie sont les caractÃ©ristiques principales de la solution ainsi obtenue. On discute ces rÃ©sultats en les comparant Ã  ceux de la thÃ©orie de Hoyle.RiassuntoFacendo uso delle equazioni di campo ottenute con un metodo delle medie si studia il collasso di una stella sferica che non ruota. Le due caratteristiche principali della soluzione cosÃ¬ ottenuta sono che la superficie della stella non supera il raggio gravitazionale e che la densitÃ  Ã¨ sempre finita. Si discutono questi risultati confrontandoli con quelli della teoria di Hoyle.Ð ÐµÐ·ÑŽÐ¼ÐµÐ˜ÑÐ¿Ð¾Ð»ÑŒÐ·ÑƒÑ ÑƒÑ€Ð°Ð²Ð½ÐµÐ½Ð¸Ñ Ð¿Ð¾Ð»Ñ, Ð¿Ð¾Ð»ÑƒÑ‡ÐµÐ½Ð½Ñ‹Ðµ Ñ Ð¿Ð¾Ð¼Ð¾Ñ‰ÑŒÑŽ Ð¼ÐµÑ‚Ð¾Ð´Ð° ÑƒÑÑ€ÐµÐ´Ð½ÐµÐ½Ð¸Ñ, Ð¼Ñ‹ Ð°Ð½Ð°Ð»Ð¸Ð·Ð¸Ñ€ÑƒÐµÐ¼ ÐºÐ¾Ð»Ð»Ð°Ð¿Ñ ÑÑ„ÐµÑ€Ð¸Ñ‡ÐµÑÐºÐ¾Ð¹ Ð·Ð²ÐµÐ·Ð´Ñ‹ Ð±ÐµÐ· Ð²Ñ€Ð°Ñ‰ÐµÐ½Ð¸Ñ. ÐŸÐ¾Ð»ÑƒÑ‡ÐµÐ½Ð½Ð¾Ðµ Ñ€ÐµÑˆÐµÐ½Ð¸Ðµ Ð¾Ð±Ð»Ð°Ð´Ð°ÐµÑ‚ Ð´Ð²ÑƒÐ¼Ñ Ð¾ÑÐ½Ð¾Ð²Ð½Ñ‹Ð¼Ð¸ Ð¾ÑÐ¾Ð±ÐµÐ½Ð½Ð¾ÑÑ‚ÑÐ¼Ð¸: Ð¿Ð¾Ð²ÐµÑ€Ñ…Ð½Ð¾ÑÑ‚ÑŒ Ð·Ð²ÐµÐ·Ð´Ñ‹ Ð½Ðµ Ð²Ñ‹Ñ…Ð¾Ð´Ð¸Ñ‚ Ð·Ð° Ð³Ñ€Ð°Ð²Ð¸Ñ‚Ð°Ñ†Ð¸Ð¾Ð½Ð½Ñ‹Ð¹ Ñ€Ð°Ð´Ð¸ÑƒÑ Ð¸ Ð¿Ð»Ð¾Ñ‚Ð½Ð¾ÑÑ‚ÑŒ Ð²ÑÐµÐ³Ð´Ð° ÐºÐ¾Ð½ÐµÑ‡Ð½Ð°. ÐŸÑ€Ð¾Ð²Ð¾Ð´Ð¸Ñ‚ÑÑ Ð¾Ð±ÑÑƒÐ¶Ð´ÐµÐ½Ð¸Ðµ Ð¿Ð¾Ð»ÑƒÑ‡ÐµÐ½Ð½Ñ‹Ñ… Ñ€ÐµÐ·ÑƒÐ»ÑŒÑ‚Ð°Ñ‚Ð¾Ð² Ð¸ Ð¸Ñ… ÑÑ€Ð°Ð²Ð½ÐµÐ½Ð¸Ðµ Ñ Ñ€ÐµÐ·ÑƒÐ»ÑŒÑ‚Ð°Ñ‚Ð°Ð¼Ð¸ Ñ‚ÐµÐ¾Ñ€Ð¸Ð¸ Ð¥Ð¾Ð¹Ð»Ð°.",1979,Il Nuovo Cimento B (1971-1996)
Hierarchical Convex Optimization by the Hybrid Steepest Descent Method with Proximal Splitting Operatorsâ€”Enhancements of SVM and Lasso,"The breakthrough ideas in the modern proximal splitting methodologies allow us to express the set of all minimizers of a superposition of multiple nonsmooth convex functions as the fixed point set of computable nonexpansive operators. In this paper, we present practical algorithmic strategies for the hierarchical convex optimization problems which require further strategic selection of a most desirable vector from the solution set of the standard convex optimization. The proposed algorithms are established by applying the hybrid steepest descent method to special nonexpansive operators designed through the art of proximal splitting. We also present applications of the proposed strategies to certain unexplored hierarchical enhancements of the support vector machine and the Lasso estimator.",2019,
In situ Gymnosperm pollen from the Middle Jurassic of Yorkshire,"In this paper the morphology of pollen grains yielded by male Gymnosperm fructifications from the Jurassic flora of Yorkshire is studied and discussed. Several new male fructifications were found and described: Hastystrobus gen. nov. was erected for male cones yielding the Eucommiidites type of pollen grains. This genus is monotypic and the type species Hastystrobus muirii yielded pollen grains that agree with Eucommiidites troedssonii. Hastystrobus muirii very probably has Cycadalean affinities, because the whole abaxial surface of the microsporophylls is covered with sporangia. For the first time the male fructification of Ginkgo huttoni (Heer) Sternberg is described. It resembles in general the male fructification of the recent Ginkgo biloba L., and the pollen grains agree with those of Ginkgo biloba. Male cones associated with Brachyphyllum crucis Kendall have been found and described. They yielded pollen grains that after short maceration were identifiable as Circulina, while after prolonged maceration they could be assigned to Classopollis multistriatus Burger. Brachyphyllum crucis is provisionally assigned to the Hirmerella-group on the basis of its male cone and pollen grains. The cones were compared with other male cones containing Classopollis pollen, which were also attributed to the Hirmerella-group. It is suggested that all members of the Hirmerella-group have an epidermis with a special type of stoma. Masculostrobus harrisii sp. nov. is described. This male cone resembles closely the male cone of Elatides williamsoni (Brgt) Sew., but its pollen grains are of the Inaperturopollenites-type, instead of the Perinopollenites-type. The new species Pityanthus scalbiensis yielding bisaccate pollen grains of a rather primitive type is described; there is almost no saccus infrastructure present. The Czekanowskia-group (including Leptostrobus and Solenites) in all probability does not belong to the Ginkgoales but to the Conifers. An interesting find was that the pollen grains of the Araucariaceous Brachyphyllum mamillare Brgt are of two types: In type 1 the nexine and sexine are attached to each other, while in type 2 the nexine is loose from the sexine and is somewhat shrunk. In the latter type also pollen grains were found that are somewhat trilobate. A similar dimorphism of pollen grains was also found in the recent Araucaria araucana (Molina) K. Koch. The pollen grains from the various male fructifications were compared with those from other male fructifications related to them. If the cones were assigned to recent taxa, the pollen grains were compared with recent pollen grains from those taxa (Cycadales, Ginkgoales and Coniferospermae). The pollen grains were also compared with dispersed pollen grains, mainly from the Jurassic.",1971,
Robust structure learning using multivariate T-distributions,"We address the issue of robust graph structure learning in continuous settings. We focus on sparse precision matrix estimation for its tractability and ability to reveal some measure of dependence between variables. For this purpose, we propose to extract good features from existing methods, namely tlasso and CLIME procedures. The former is based on the observation that standard Gaussian modelling results in procedures that are too sensitive to outliers and proposes the use of t-distributions as an alternative. The latter is an alternative to the popular Lasso optimization principle which can handle some of its limitations. We then combine these ideas into a new procedure referred to as tCLIME that can be seen as a modified tlassoalgorithm. Numerical performance is investigated using simulated data and reveals that tCLIME performs favorably comparedto the other standard methods.",2018,
Can peritumoral radiomics increase the efficiency of the prediction for lymph node metastasis in clinical stage T1 lung adenocarcinoma on CT?,"ObjectivesTo evaluate the efficiency of radiomics model on CT images of intratumoral and peritumoral lung parenchyma for preoperative prediction of lymph node (LN) metastasis in clinical stage T1 peripheral lung adenocarcinoma patients.MethodsThree hundred sixty-six peripheral lung adenocarcinoma patients with clinical stage T1 were evaluated using five CT scanners. For each patient, two volumes of interest (VOIs) on CT were defined as the gross tumor volume (GTV) and the peritumoral volume (PTV, 1.5Â cm around the tumor). One thousand nine hundred forty-six radiomic features were obtained from each VOI, and then refined for reproducibility and redundancy. The refined features were investigated for usefulness in building radiomic signatures by mRMR feature ranking method and LASSO classifier. Multivariable logistic regression analysis was used to develop a radiomic nomogram incorporating the radiomic signature and clinical parameters. The prediction performance was evaluated on the validation cohort.ResultsThe radiomic signatures using the features of GTV and PTV showed a good ability in predicting LN metastasis with an AUC of 0.829 (95% CI, 0.745â€“0.913) and 0.825 (95% CI, 0.733â€“0.918), respectively. By incorporating the features of GTV and PTV, the AUC of radiomic signature increased to 0.843 (95% CI, 0.770â€“0.916). The AUC of radiomic nomogram was 0.869 (95% CI, 0.800â€“0.938).ConclusionsRadiomic signatures of GTV and PTV both had a good prediction ability in the prediction of LN metastasis, and there is no significant difference of AUC between the two groups. The proposed nomogram can be conveniently used to facilitate the preoperative prediction of LN metastasis in T1 peripheral lung adenocarcinomas.Key Pointsâ€¢ Radiomics from peritumoral lung parenchyma increase the efficiency of the prediction for lymph node metastasis in clinical stage T1 lung adenocarcinoma on CT.â€¢ A radiomic nomogram was developed and validated to predict LN metastasis.â€¢ Different scan parameters on CT showed that radiomics signature had good predictive performance.",2019,European Radiology
